,1,2,ID,scenario
3813,18.328844470499998,2.3507551684793455,_termisk_energibehov,solcellerHalv
3814,19.484000127,0.8337962624401172,_termisk_energibehov,solcellerHalv
3815,19.478425176000002,0.0,_termisk_energibehov,solcellerHalv
3816,16.9268449005,0.0,_termisk_energibehov,solcellerHalv
3817,17.509496958,0.0,_termisk_energibehov,solcellerHalv
3818,18.8688439935,0.0,_termisk_energibehov,solcellerHalv
3819,19.3510569915,0.0,_termisk_energibehov,solcellerHalv
3820,21.279903650999998,0.0,_termisk_energibehov,solcellerHalv
3821,23.4265992885,0.0,_termisk_energibehov,solcellerHalv
3822,29.8655461125,0.0,_termisk_energibehov,solcellerHalv
3823,34.028282961,0.0,_termisk_energibehov,solcellerHalv
3824,32.484945834,0.0,_termisk_energibehov,solcellerHalv
3825,28.467091944,0.0,_termisk_energibehov,solcellerHalv
3826,27.5470462125,1.7635452693673912,_termisk_energibehov,solcellerHalv
3827,26.7916641705,0.0019155720315033875,_termisk_energibehov,solcellerHalv
3828,26.233848764999998,3.3783724919252833,_termisk_energibehov,solcellerHalv
3829,25.5988827495,1.4210061615520786,_termisk_energibehov,solcellerHalv
3830,25.044866927999998,0.9805987372181058,_termisk_energibehov,solcellerHalv
3831,23.811115554,1.6656769528487274,_termisk_energibehov,solcellerHalv
3832,22.5775984545,0.8827304206994455,_termisk_energibehov,solcellerHalv
3833,21.413623554,1.6167427945893955,_termisk_energibehov,solcellerHalv
3834,20.3923698165,4.259187340593222,_termisk_energibehov,solcellerHalv
3835,19.642342315500002,2.301821010220017,_termisk_energibehov,solcellerHalv
3836,18.2916406845,2.1060843771826967,_termisk_energibehov,solcellerHalv
3837,18.4058080875,4.210253182333894,_termisk_energibehov,solcellerHalv
3838,18.0993294045,1.9592819024047081,_termisk_energibehov,solcellerHalv
3839,18.0492501195,0.0,_termisk_energibehov,solcellerHalv
3840,17.9929737585,0.0,_termisk_energibehov,solcellerHalv
3841,17.7106545,0.0,_termisk_energibehov,solcellerHalv
3842,18.035984637,0.0,_termisk_energibehov,solcellerHalv
3843,18.702066145499998,0.0,_termisk_energibehov,solcellerHalv
3844,17.928635724,0.0,_termisk_energibehov,solcellerHalv
3845,20.490656679,0.0,_termisk_energibehov,solcellerHalv
3846,25.00685829,0.0,_termisk_energibehov,solcellerHalv
3847,27.2282928255,0.05084973029083173,_termisk_energibehov,solcellerHalv
3848,29.413450718999997,0.7848621041807853,_termisk_energibehov,solcellerHalv
3849,28.223208634499997,2.889030909331982,_termisk_energibehov,solcellerHalv
3850,27.4453447725,2.5464918015166695,_termisk_energibehov,solcellerHalv
3851,26.7916641705,1.078467053736766,_termisk_energibehov,solcellerHalv
3852,26.233848764999998,1.6656769528487274,_termisk_energibehov,solcellerHalv
3853,25.5988827495,3.5741091249626002,_termisk_energibehov,solcellerHalv
3854,25.044866927999998,0.882730420699442,_termisk_energibehov,solcellerHalv
3855,23.811115554,1.27420368677409,_termisk_energibehov,solcellerHalv
3856,22.5219783465,1.5678086363300672,_termisk_energibehov,solcellerHalv
3857,21.413623554,1.1274012119960979,_termisk_energibehov,solcellerHalv
3858,20.410552575,0.9316645789587774,_termisk_energibehov,solcellerHalv
3859,19.665740259,0.49125715462480457,_termisk_energibehov,solcellerHalv
3860,18.8513619255,1.5188744780707388,_termisk_energibehov,solcellerHalv
3861,18.1989724995,0.0019155720315033875,_termisk_energibehov,solcellerHalv
3862,17.3739977775,0.0,_termisk_energibehov,solcellerHalv
3863,16.973068788,0.0,_termisk_energibehov,solcellerHalv
3864,16.3893758265,0.0,_termisk_energibehov,solcellerHalv
3865,15.7815938295,0.0,_termisk_energibehov,solcellerHalv
3866,15.802925962499998,0.0,_termisk_energibehov,solcellerHalv
3867,16.5202218675,0.0,_termisk_energibehov,solcellerHalv
3868,16.8538131135,0.0,_termisk_energibehov,solcellerHalv
3869,17.969883322500003,0.0,_termisk_energibehov,solcellerHalv
3870,19.680133032,0.0,_termisk_energibehov,solcellerHalv
3871,20.1017023515,0.0,_termisk_energibehov,solcellerHalv
3872,21.2228007525,0.44232299636547623,_termisk_energibehov,solcellerHalv
3873,21.593457850500002,2.4975576432573376,_termisk_energibehov,solcellerHalv
3874,21.314596896,1.9103477441453798,_termisk_energibehov,solcellerHalv
3875,21.680144747999996,0.0,_termisk_energibehov,solcellerHalv
3876,20.961529227,0.686993787662125,_termisk_energibehov,solcellerHalv
3877,20.5664866065,0.2955205215874841,_termisk_energibehov,solcellerHalv
3878,20.259457253999997,1.5678086363300672,_termisk_energibehov,solcellerHalv
3879,19.151531194500002,3.0358333841099707,_termisk_energibehov,solcellerHalv
3880,18.484498367999997,3.0847675423693026,_termisk_energibehov,solcellerHalv
3881,18.3653969805,8.663261583932936,_termisk_energibehov,solcellerHalv
3882,17.9336550285,8.565393267414272,_termisk_energibehov,solcellerHalv
3883,17.546572053,6.85269772833772,_termisk_energibehov,solcellerHalv
3884,16.621631441999998,7.635644260487005,_termisk_energibehov,solcellerHalv
3885,17.0451289935,6.656961095300403,_termisk_energibehov,solcellerHalv
3886,16.182704124,2.301821010220017,_termisk_energibehov,solcellerHalv
3887,16.872466554,1.1763353702554262,_termisk_energibehov,solcellerHalv
3888,16.866003564,0.7848621041807853,_termisk_energibehov,solcellerHalv
3889,16.2467648685,0.2465863633281522,_termisk_energibehov,solcellerHalv
3890,15.6018651165,0.19765220506882386,_termisk_energibehov,solcellerHalv
3891,15.9921884745,0.0,_termisk_energibehov,solcellerHalv
3892,16.467240636,0.0,_termisk_energibehov,solcellerHalv
3893,17.0809271325,0.0,_termisk_energibehov,solcellerHalv
3894,18.0652405095,1.6656769528487274,_termisk_energibehov,solcellerHalv
3895,19.388550154500003,4.405989815371214,_termisk_energibehov,solcellerHalv
3896,20.6157432645,5.433607138817145,_termisk_energibehov,solcellerHalv
3897,20.3510863125,2.8400967510726502,_termisk_energibehov,solcellerHalv
3898,19.762925782499998,4.063450707555905,_termisk_energibehov,solcellerHalv
3899,20.279662096499997,6.167619512707098,_termisk_energibehov,solcellerHalv
3900,19.619260767,4.063450707555905,_termisk_energibehov,solcellerHalv
3901,18.822897040500003,4.161319024074562,_termisk_energibehov,solcellerHalv
3902,18.976587867,4.846397239705187,_termisk_energibehov,solcellerHalv
3903,18.119990709,6.216553670966427,_termisk_energibehov,solcellerHalv
3904,17.818765605,5.9229487214104495,_termisk_energibehov,solcellerHalv
3905,15.746121684000002,4.161319024074565,_termisk_energibehov,solcellerHalv
3906,15.128777447999997,4.944265556223844,_termisk_energibehov,solcellerHalv
3907,15.8731507215,5.922948721410446,_termisk_energibehov,solcellerHalv
3908,15.690605382,3.7698457579999243,_termisk_energibehov,solcellerHalv
3909,16.970498523,2.8400967510726502,_termisk_energibehov,solcellerHalv
3910,15.651026500499999,2.5464918015166695,_termisk_energibehov,solcellerHalv
3911,16.855753787999998,1.1274012119960979,_termisk_energibehov,solcellerHalv
3912,15.1959601935,0.34445467984681244,_termisk_energibehov,solcellerHalv
3913,14.971588501500001,0.05084973029083173,_termisk_energibehov,solcellerHalv
3914,15.597234729,0.0,_termisk_energibehov,solcellerHalv
3915,16.188407055000003,0.0,_termisk_energibehov,solcellerHalv
3916,18.569338443,0.0,_termisk_energibehov,solcellerHalv
3917,20.251233116999998,1.2742036867740865,_termisk_energibehov,solcellerHalv
3918,25.2657515205,4.503858131889874,_termisk_energibehov,solcellerHalv
3919,28.205167009500002,4.014516549296573,_termisk_energibehov,solcellerHalv
3920,30.811943992499998,2.350755168479349,_termisk_energibehov,solcellerHalv
3921,29.5959135825,2.693294276294658,_termisk_energibehov,solcellerHalv
3922,28.782526027500005,5.9229487214104495,_termisk_energibehov,solcellerHalv
3923,27.599497038000003,3.3783724919252833,_termisk_energibehov,solcellerHalv
3924,27.1574722485,1.3720720032927467,_termisk_energibehov,solcellerHalv
3925,26.963193631499998,1.6656769528487274,_termisk_energibehov,solcellerHalv
3926,25.8873233625,1.9103477441453798,_termisk_energibehov,solcellerHalv
3927,25.520893515,2.74222843455399,_termisk_energibehov,solcellerHalv
3928,24.859613034,3.8677140745185845,_termisk_energibehov,solcellerHalv
3929,23.4242913825,3.7209115997405924,_termisk_energibehov,solcellerHalv
3930,23.6566177425,3.525174966703272,_termisk_energibehov,solcellerHalv
3931,21.0185382735,4.552792290149206,_termisk_energibehov,solcellerHalv
3932,22.174114131,2.4975576432573376,_termisk_energibehov,solcellerHalv
3933,21.464308611,0.9805987372181058,_termisk_energibehov,solcellerHalv
3934,20.127642831,2.8400967510726502,_termisk_energibehov,solcellerHalv
3935,20.0222345925,0.5891254711434648,_termisk_energibehov,solcellerHalv
3936,20.014492513500002,0.0,_termisk_energibehov,solcellerHalv
3937,19.542509028,0.0,_termisk_energibehov,solcellerHalv
3938,19.990144674,0.0,_termisk_energibehov,solcellerHalv
3939,20.688447636,0.0,_termisk_energibehov,solcellerHalv
3940,22.523507707500002,0.0,_termisk_energibehov,solcellerHalv
3941,25.2723339585,0.05084973029083173,_termisk_energibehov,solcellerHalv
3942,31.333544257499998,1.27420368677409,_termisk_energibehov,solcellerHalv
3943,33.517914363,2.399689326738681,_termisk_energibehov,solcellerHalv
3944,34.463377989,1.7146111111080558,_termisk_energibehov,solcellerHalv
3945,28.446417841499997,3.623043283221932,_termisk_energibehov,solcellerHalv
3946,28.68186798,3.3294383336659514,_termisk_energibehov,solcellerHalv
3947,27.684310095,0.9316645789587774,_termisk_energibehov,solcellerHalv
3948,27.725961896999998,1.6656769528487274,_termisk_energibehov,solcellerHalv
3949,27.188892405,0.8337962624401172,_termisk_energibehov,solcellerHalv
3950,25.756014816,3.0358333841099707,_termisk_energibehov,solcellerHalv
3951,25.4180583855,1.1763353702554262,_termisk_energibehov,solcellerHalv
3952,23.9021779455,2.5954259597760014,_termisk_energibehov,solcellerHalv
3953,24.0699113775,3.133701700628631,_termisk_energibehov,solcellerHalv
3954,23.5936814445,2.8400967510726502,_termisk_energibehov,solcellerHalv
3955,23.457858048,2.889030909331982,_termisk_energibehov,solcellerHalv
3956,22.355100247499998,0.0,_termisk_energibehov,solcellerHalv
3957,21.3018120495,0.0,_termisk_energibehov,solcellerHalv
3958,20.0161420335,0.0,_termisk_energibehov,solcellerHalv
3959,19.887811155,0.0,_termisk_energibehov,solcellerHalv
3960,19.721083788,0.0,_termisk_energibehov,solcellerHalv
3961,19.624729423500003,0.0,_termisk_energibehov,solcellerHalv
3962,19.4710816125,0.0,_termisk_energibehov,solcellerHalv
3963,20.096915544,0.0,_termisk_energibehov,solcellerHalv
3964,18.7387445025,0.0,_termisk_energibehov,solcellerHalv
3965,21.27784104,0.0,_termisk_energibehov,solcellerHalv
3966,25.86913776,1.616742794589399,_termisk_energibehov,solcellerHalv
3967,28.984673637,1.0295328954774376,_termisk_energibehov,solcellerHalv
3968,33.274037097,0.7359279459214534,_termisk_energibehov,solcellerHalv
3969,31.7055821175,1.4210061615520786,_termisk_energibehov,solcellerHalv
3970,30.353973250500005,2.74222843455399,_termisk_energibehov,solcellerHalv
3971,28.228215851999998,0.0,_termisk_energibehov,solcellerHalv
3972,27.5865166665,0.0,_termisk_energibehov,solcellerHalv
3973,26.7537963105,0.7848621041807853,_termisk_energibehov,solcellerHalv
3974,27.185222222999997,1.2252695285147546,_termisk_energibehov,solcellerHalv
3975,26.0757483165,0.2955205215874841,_termisk_energibehov,solcellerHalv
3976,22.937688315,0.0,_termisk_energibehov,solcellerHalv
3977,21.703703022,0.0,_termisk_energibehov,solcellerHalv
3978,20.956336438500003,0.8827304206994455,_termisk_energibehov,solcellerHalv
3979,21.09735369,2.791162592813322,_termisk_energibehov,solcellerHalv
3980,20.183896439999998,3.329438333665948,_termisk_energibehov,solcellerHalv
3981,19.898878936499997,0.2465863633281522,_termisk_energibehov,solcellerHalv
3982,19.098756864000002,0.0,_termisk_energibehov,solcellerHalv
3983,19.0314482715,0.0,_termisk_energibehov,solcellerHalv
3984,19.046199033,0.0,_termisk_energibehov,solcellerHalv
3985,18.624408948,0.0,_termisk_energibehov,solcellerHalv
3986,18.975739644,0.0,_termisk_energibehov,solcellerHalv
3987,18.434444679000002,0.0,_termisk_energibehov,solcellerHalv
3988,17.928635724,0.0,_termisk_energibehov,solcellerHalv
3989,20.875206006,0.0,_termisk_energibehov,solcellerHalv
3990,25.502253939,2.9379650675913105,_termisk_energibehov,solcellerHalv
3991,28.813099383,0.0,_termisk_energibehov,solcellerHalv
3992,31.064048595000003,1.0295328954774376,_termisk_energibehov,solcellerHalv
3993,28.380369141,3.916648232777913,_termisk_energibehov,solcellerHalv
3994,27.4453447725,5.580409613595137,_termisk_energibehov,solcellerHalv
3995,26.7916641705,1.469940319811407,_termisk_energibehov,solcellerHalv
3996,26.233848764999998,0.2955205215874841,_termisk_energibehov,solcellerHalv
3997,25.5988827495,0.0,_termisk_energibehov,solcellerHalv
3998,25.044866927999998,0.0,_termisk_energibehov,solcellerHalv
3999,23.811115554,0.0,_termisk_energibehov,solcellerHalv
4000,22.5775984545,0.0,_termisk_energibehov,solcellerHalv
4001,21.413623554,0.5891254711434648,_termisk_energibehov,solcellerHalv
4002,19.122967836,2.203952693701357,_termisk_energibehov,solcellerHalv
4003,19.1455267995,2.693294276294658,_termisk_energibehov,solcellerHalv
4004,18.21270582,0.686993787662125,_termisk_energibehov,solcellerHalv
4005,17.975156454,1.5188744780707388,_termisk_energibehov,solcellerHalv
4006,17.027255164499998,0.0,_termisk_energibehov,solcellerHalv
4007,16.906519188,1.029532895477434,_termisk_energibehov,solcellerHalv
4008,16.3040700465,0.0,_termisk_energibehov,solcellerHalv
4009,16.362666756,0.0,_termisk_energibehov,solcellerHalv
4010,16.713422964,0.0,_termisk_energibehov,solcellerHalv
4011,16.523855433,0.0,_termisk_energibehov,solcellerHalv
4012,17.928635724,0.0,_termisk_energibehov,solcellerHalv
4013,20.006388180000002,0.0,_termisk_energibehov,solcellerHalv
4014,23.875424082,2.74222843455399,_termisk_energibehov,solcellerHalv
4015,27.2282928255,0.5401913128841329,_termisk_energibehov,solcellerHalv
4016,29.413450718999997,0.34445467984681244,_termisk_energibehov,solcellerHalv
4017,28.223208634499997,1.0295328954774376,_termisk_energibehov,solcellerHalv
4018,27.4453447725,1.6167427945893955,_termisk_energibehov,solcellerHalv
4019,26.7916641705,0.7848621041807888,_termisk_energibehov,solcellerHalv
4020,26.233848764999998,0.0,_termisk_energibehov,solcellerHalv
4021,25.5988827495,0.0,_termisk_energibehov,solcellerHalv
4022,25.044866927999998,0.0,_termisk_energibehov,solcellerHalv
4023,23.811115554,0.5891254711434648,_termisk_energibehov,solcellerHalv
4024,22.5775984545,2.5954259597760014,_termisk_energibehov,solcellerHalv
4025,21.413623554,4.308121498852554,_termisk_energibehov,solcellerHalv
4026,20.410552575,3.1826358588879593,_termisk_energibehov,solcellerHalv
4027,19.665740259,3.4273066501846152,_termisk_energibehov,solcellerHalv
4028,18.8513619255,1.1763353702554262,_termisk_energibehov,solcellerHalv
4029,18.1104707745,0.8337962624401172,_termisk_energibehov,solcellerHalv
4030,17.3739977775,0.9316645789587774,_termisk_energibehov,solcellerHalv
4031,16.973068788,0.0,_termisk_energibehov,solcellerHalv
4032,16.616591874,0.0,_termisk_energibehov,solcellerHalv
4033,15.4496087325,0.0,_termisk_energibehov,solcellerHalv
4034,15.746177142,0.0,_termisk_energibehov,solcellerHalv
4035,16.1902026855,0.0,_termisk_energibehov,solcellerHalv
4036,17.0250873255,0.0,_termisk_energibehov,solcellerHalv
4037,19.2750695775,0.0,_termisk_energibehov,solcellerHalv
4038,21.735509251499998,0.0,_termisk_energibehov,solcellerHalv
4039,20.596756365,3.3783724919252833,_termisk_energibehov,solcellerHalv
4040,21.535782597,1.7146111111080558,_termisk_energibehov,solcellerHalv
4041,21.8288038275,1.8124794276267195,_termisk_energibehov,solcellerHalv
4042,22.08646845,0.0,_termisk_energibehov,solcellerHalv
4043,21.270066255,0.0,_termisk_energibehov,solcellerHalv
4044,21.497901939,1.1274012119960943,_termisk_energibehov,solcellerHalv
4045,22.195134490500003,0.29552052158748765,_termisk_energibehov,solcellerHalv
4046,22.876934787000003,0.44232299636547623,_termisk_energibehov,solcellerHalv
4047,22.927740358500003,0.0,_termisk_energibehov,solcellerHalv
4048,20.245536229499997,0.0,_termisk_energibehov,solcellerHalv
4049,22.523358753000004,0.0,_termisk_energibehov,solcellerHalv
4050,23.410153147499997,1.2742036867740865,_termisk_energibehov,solcellerHalv
4051,23.07541257,0.7359279459214534,_termisk_energibehov,solcellerHalv
4052,22.6731532995,1.5678086363300672,_termisk_energibehov,solcellerHalv
4053,22.3328843415,1.2252695285147546,_termisk_energibehov,solcellerHalv
4054,24.123704571,0.0,_termisk_energibehov,solcellerHalv
4055,26.174717383499996,0.0,_termisk_energibehov,solcellerHalv
4056,27.661381056,0.0,_termisk_energibehov,solcellerHalv
4057,27.418087165499998,0.0,_termisk_energibehov,solcellerHalv
4058,28.016530533,0.0,_termisk_energibehov,solcellerHalv
4059,27.549340254,0.0,_termisk_energibehov,solcellerHalv
4060,27.352792836,0.0,_termisk_energibehov,solcellerHalv
4061,28.344593754,0.0,_termisk_energibehov,solcellerHalv
4062,25.458537393,0.0,_termisk_energibehov,solcellerHalv
4063,20.8258892685,0.0019155720315033875,_termisk_energibehov,solcellerHalv
4064,21.951775899,0.34445467984681244,_termisk_energibehov,solcellerHalv
4065,21.505482976499998,5.091068031001836,_termisk_energibehov,solcellerHalv
4066,20.806659562500002,3.4273066501846152,_termisk_energibehov,solcellerHalv
